Name,solidity,extend,num_corners,centroid_x,perimeter,area,aspect_ratio,Label
intact_01100,0.4778984123972654,0.28101184792023637,0.3970588235294118,0.6417910447761193,0.46234444751492965,0.4006346687822293,0.5828571428571427,2
intact_01101,0.48942216364251845,0.25330964993874017,0.4558823529411765,0.6716417910447761,0.3699141366093732,0.3981413271377572,0.5942857142857143,2
intact_01102,0.5727576238850167,0.35368129015667704,0.3970588235294118,0.7014925373134329,0.3606140404992162,0.393211310704369,0.5202558635394454,2
intact_01103,0.5800067273629184,0.3710614191234749,0.4558823529411765,0.716417910447761,0.5493793688224902,0.39530798435994785,0.5257142857142856,2
intact_01104,0.48094068809477086,0.2943710944911875,0.4558823529411765,0.716417910447761,0.4799236660097117,0.3879129597098657,0.5207600281491906,2
intact_01105,0.26546699903053117,0.07967826236644715,0.3970588235294118,0.716417910447761,0.527133554926337,0.3777695925653085,0.5714285714285714,2
intact_01106,0.33461277070887085,0.09146445302580264,0.4117647058823529,0.7462686567164178,0.5104623137110635,0.38190627302091007,0.5714285714285714,2
intact_01107,0.33080125274141636,0.09785993884707822,0.38235294117647056,0.7462686567164178,0.5481420981529221,0.3778262594208648,0.5604395604395604,2
intact_01108,0.32825012253295593,0.15153211240941689,0.36764705882352944,0.7611940298507462,0.4308316310639726,0.37045956819856063,0.6291486291486292,2
intact_01109,0.36669417627669,0.14108539477056614,0.32352941176470584,0.7611940298507462,0.5098368230450698,0.3702045673485579,0.6231155778894473,2
intact_01110,0.41075050703396077,0.2822005379208188,0.32352941176470584,0.7761194029850746,0.42373328212098205,0.3676262254207514,0.5257142857142856,2
intact_01111,0.3691959394070965,0.3049387367956029,0.36764705882352944,0.7910447761194028,0.6251053433463407,0.3747095823652745,0.5257142857142856,2
intact_01112,0.5246830461497725,0.2737419279393991,0.3529411764705882,0.7761194029850746,0.5196494147019675,0.36499121663738876,0.5257142857142856,2
intact_01113,0.4293373846185018,0.2498213427231264,0.32352941176470584,0.7611940298507462,0.5828017513006272,0.35753952513175047,0.5257142857142856,2
intact_01114,0.44543982445874697,0.27692148608205636,0.3088235294117647,0.7462686567164178,0.4190198811750677,0.3403978013260044,0.5714285714285714,2
intact_01115,0.4005004367502263,0.18660914985122723,0.2941176470588235,0.7462686567164178,0.34213653621877815,0.3378477928259761,0.5257142857142856,2
intact_01116,0.3383963981480642,0.2108859668498715,0.2647058823529411,0.7462686567164178,0.3381051235458681,0.32064940216467386,0.5714285714285714,2
intact_01117,0.3284931430614826,0.22576053861379264,0.2941176470588235,0.7910447761194028,0.5290294112387919,0.32509775032583443,0.5714285714285714,2
intact_01118,0.5779270740600477,0.2887807749517133,0.3529411764705882,0.835820895522388,0.3546399663483859,0.3182127273757579,0.6211180124223601,2
intact_01119,0.5533397190321576,0.27790598418551204,0.2647058823529411,0.835820895522388,0.2965965138499489,0.31509605032016774,0.5238095238095237,2
intact_01120,0.483569942865107,0.43725312491670576,0.20588235294117652,0.835820895522388,0.32224257505849907,0.3078993596645322,0.5217391304347827,2
intact_01121,0.2902950171260885,0.19819047247811716,0.22058823529411764,0.8059701492537312,0.5827258676732923,0.3168527228424095,0.5714285714285714,2
intact_01122,0.29848516423751104,0.1952534551234577,0.22058823529411764,0.7761194029850746,0.30604671704512365,0.3159743865812886,0.5714285714285714,2
intact_01123,0.3515008968750717,0.17914723092048535,0.27941176470588236,0.8208955223880596,0.3506222629163541,0.31115770385901287,0.5714285714285714,2
intact_01124,0.6138510597312496,0.4659410027065516,0.2647058823529411,0.835820895522388,0.3685638705362443,0.31543605145350484,0.5217391304347827,2
intact_01125,0.2414711095397477,0.17526278861270983,0.23529411764705876,0.8507462686567162,0.5531186013978764,0.30999603332011105,0.5714285714285714,2
intact_01126,0.3591395395018093,0.26890956636983643,0.2647058823529411,0.880597014925373,0.411107162724727,0.31251770839236137,0.6211180124223601,2
intact_01127,0.35665242539215747,0.28334337956861266,0.32352941176470584,0.9104477611940298,0.41040177305360703,0.3166543888479628,0.6211180124223601,2
intact_01128,0.3353487817530958,0.17194680127680395,0.20588235294117652,0.925373134328358,0.3666349189625875,0.30900436334787784,0.5714285714285714,2
intact_01129,0.43018943296341483,0.2635710327209744,0.3088235294117647,0.8656716417910448,0.390776589455504,0.3109877032923444,0.6211180124223601,2
intact_01130,0.46350772421411257,0.28146500661808704,0.27941176470588236,0.7910447761194028,0.3565358232294571,0.31611605372017904,0.6211180124223601,2
intact_01131,0.2578449482593266,0.2553115841968927,0.2941176470588235,0.6716417910447761,0.4023058517832,0.2833059443531478,0.6753246753246751,2
intact_01132,0.33951220666119575,0.23732773599592716,0.27941176470588236,0.6716417910447761,0.2942349675352963,0.27837592791975974,0.6753246753246751,2
intact_01133,0.22954655172100313,0.19050771740375816,0.16176470588235292,0.6567164179104477,0.30873755703414385,0.2655408851362838,0.6753246753246751,2
intact_01134,0.4675722196198686,0.30954500729823686,0.25,0.7761194029850746,0.25209117425799143,0.2505241684138947,0.5714285714285714,2
intact_01135,0.5146401539095544,0.3218349098305582,0.22058823529411764,0.8059701492537312,0.33640216221071717,0.2536125120417069,0.5714285714285714,2
intact_01136,0.4266019158660814,0.340777144926246,0.25,0.880597014925373,0.28267260994639853,0.25837252790842635,0.5714285714285714,2
intact_01137,0.4394765188893137,0.2959707192599448,0.17647058823529416,0.9701492537313434,0.3361293669962846,0.2707825692752309,0.5217391304347827,2
intact_01138,0.4754201698151741,0.29737725211524313,0.20588235294117652,0.9999999999999998,0.3277703439006845,0.2948376494588315,0.6753246753246751,2
intact_01139,0.5930017355814208,0.4124478170533046,0.38235294117647056,0.9701492537313434,0.3076229738306051,0.30138267127557095,0.5217391304347827,2
intact_01140,0.48525516800972657,0.41848737027222005,0.38235294117647056,0.9552238805970148,0.29939065604282944,0.3029693432311441,0.5217391304347827,2
intact_01141,0.44339156693426407,0.23183641603051464,0.2941176470588235,0.9104477611940298,0.3010936169041337,0.30189267297557665,0.6211180124223601,2
intact_01142,0.5137500048847441,0.3325315860673055,0.27941176470588236,0.8955223880597016,0.3564462303612441,0.28038760129200435,0.5217391304347827,2
intact_01143,0.5744715837849101,0.32430305035323026,0.25,0.880597014925373,0.14460299164656243,0.27222757409191367,0.5337519623233908,2
intact_01144,0.5398450821166678,0.34968450547719443,0.3382352941176471,0.8059701492537312,0.40661975258593486,0.26061086870289574,0.5714285714285714,2
intact_01145,0.5411488433673055,0.3034123116189653,0.2941176470588235,0.7462686567164178,0.29141742309137586,0.2727375757919194,0.5217391304347827,2
intact_01146,0.6716050419608139,0.5374753872905706,0.3382352941176471,0.6865671641791045,0.3108731128259826,0.2699608998696662,0.43883188634569836,2
intact_01147,0.5769054217830138,0.33436502186590444,0.32352941176470584,0.6567164179104477,0.2658221833737766,0.28086926956423186,0.5217391304347827,2
intact_01148,0.5364446064008854,0.405783994066675,0.3382352941176471,0.5970149253731343,0.40401850612851287,0.31520938403128007,0.4928193499622071,2
intact_01149,0.49991121773066993,0.28606312898074004,0.32352941176470584,0.5671641791044775,0.38203177725822024,0.33028276760922537,0.5476190476190474,2
intact_01150,0.42532522467079925,0.23476107566839466,0.36764705882352944,0.5522388059701493,0.49197511613615497,0.32778942596475324,0.5714285714285714,2
intact_01151,0.6359066979145265,0.4664667673840912,0.20588235294117652,0.5373134328358209,0.3612726253839482,0.341191137303791,0.47619047619047605,2
intact_01152,0.7567614853356437,0.5181238210096233,0.3382352941176471,0.7910447761194028,0.23904215360474934,0.2505241684138947,0.46753246753246724,2
intact_01153,0.6925189011751351,0.486124973865836,0.3088235294117647,0.7910447761194028,0.3654033239352329,0.2432141440471468,0.46753246753246724,2
intact_01154,0.7488158106667777,0.49480683161802674,0.32352941176470584,0.7910447761194028,0.2589829191723385,0.24519748399161334,0.46753246753246724,2
intact_01155,0.7844791165239959,0.5215965641104992,0.36764705882352944,0.7910447761194028,0.27200853804838765,0.2513175043916813,0.46753246753246724,2
intact_01156,0.6735365089515177,0.5023724505163638,0.4117647058823529,0.7910447761194028,0.3214338827096719,0.24692582308607702,0.46753246753246724,2
intact_01157,0.7436766621605608,0.5258134664472773,0.3529411764705882,0.7761194029850746,0.2728172308710616,0.25228084093613645,0.46753246753246724,2
intact_01158,0.7231632320663692,0.5176277148523549,0.3088235294117647,0.7761194029850746,0.3319147524510021,0.25041083470278236,0.46753246753246724,2
intact_01159,0.7144075022163863,0.524821254132741,0.32352941176470584,0.7910447761194028,0.280880056122112,0.2520541735139117,0.46753246753246724,2
intact_01160,0.7769661857254926,0.5341232445815167,0.3382352941176471,0.7910447761194028,0.30614600273395964,0.25417918059726863,0.46753246753246724,2
intact_01161,0.8196133311511744,0.5312706341772253,0.4117647058823529,0.7910447761194028,0.2809462466445156,0.2535275117583725,0.46753246753246724,2
intact_01162,0.7947840143454998,0.599912075384941,0.3529411764705882,0.7910447761194028,0.27175914574838056,0.24885249617498728,0.4285714285714286,2
intact_01163,0.7718198101091787,0.3761653515778798,0.36764705882352944,0.8059701492537312,0.21730481731877171,0.25497251657505526,0.5454545454545454,2
intact_01164,0.7111768284876367,0.5016282912804619,0.3529411764705882,0.7910447761194028,0.3231602459167855,0.24675582251940842,0.46753246753246724,2
intact_01165,0.6923770396885915,0.4857528942478855,0.2647058823529411,0.7611940298507462,0.2885804935748252,0.24312914376381256,0.46753246753246724,2
intact_01166,0.7234510014074145,0.5630214282423787,0.38235294117647056,0.7462686567164178,0.32333943165321133,0.26078086926956423,0.46753246753246724,2
intact_01167,0.6307938654912038,0.5178757679309893,0.3382352941176471,0.716417910447761,0.3505851518982829,0.2504675015583385,0.46753246753246724,2
intact_01168,0.7751646672896442,0.686786133754157,0.27941176470588236,0.7014925373134329,0.34567885597506476,0.23278744262480877,0.36363636363636365,2
intact_01169,0.8127793841725879,0.6568819570521687,0.2647058823529411,0.6716417910447761,0.26534278375162346,0.2266390887969627,0.36363636363636365,2
intact_01170,0.7423196155852354,0.6433768449932062,0.2941176470588235,0.6567164179104477,0.23029734074408004,0.2238624128747096,0.36363636363636365,2
intact_01171,0.4629642911714207,0.38504334432247833,0.2647058823529411,0.6417910447761193,0.2955521381576848,0.22012240040800135,0.46753246753246724,2
intact_01172,0.7633395224195061,0.7122542289440668,0.23529411764705876,0.6268656716417911,0.2667866593975283,0.21476738255794187,0.40816326530612224,2
intact_01173,0.7371837299434345,0.6402072778773269,0.2647058823529411,0.6119402985074627,0.2836177006132121,0.22321074403581348,0.36363636363636365,2
intact_01174,0.5834117959855609,0.44678871665605535,0.22058823529411764,0.5970149253731343,0.3262699712163847,0.23134243780812602,0.47346938775510194,2
intact_01175,0.8452650436562035,0.7583081047602958,0.3088235294117647,0.5820895522388059,0.29505335289428536,0.22380574601915343,0.40816326530612224,2
intact_01176,0.8609382077987409,0.7523889545770188,0.3088235294117647,0.5820895522388059,0.1882568507130985,0.2226440754802516,0.40816326530612224,2
intact_01177,0.8833878395343335,0.7483466081103904,0.23529411764705876,0.5970149253731343,0.2168996413438401,0.22185073950246503,0.40816326530612224,2
intact_01178,0.7534286040407139,0.7191839657440011,0.17647058823529416,0.6119402985074627,0.2640724172522375,0.2161273870912903,0.40816326530612224,2
intact_01179,0.7340247244571367,0.7255362244772738,0.1470588235294118,0.6567164179104477,0.22143953247984982,0.21737405791352638,0.40816326530612224,2
intact_01180,0.8625096958542136,0.756864409593643,0.19117647058823528,0.716417910447761,0.26898840609084806,0.2235224117413725,0.40816326530612224,2
intact_01181,0.8145850654853453,0.7866045300266935,0.11764705882352944,0.7611940298507462,0.24992252320495079,0.2293590978636596,0.40816326530612224,2
intact_01182,0.7169802753061232,0.6871995555518804,0.16176470588235292,0.7761194029850746,0.22640232525192427,0.23287244290814302,0.36363636363636365,2
intact_01183,0.6622654886599406,0.47161386876574674,0.23529411764705876,0.7611940298507462,0.33393731293404927,0.23989913299710997,0.46753246753246724,2
intact_01184,0.5228684112200277,0.45238975517161095,0.17647058823529416,0.7611940298507462,0.2783684017747482,0.23550745169150566,0.46753246753246724,2
intact_01185,0.6531183084791774,0.4800476734393031,0.19117647058823528,0.7611940298507462,0.20281593743987958,0.24182580608602033,0.46753246753246724,2
intact_01186,0.8823613704461453,0.7831134126236965,0.1470588235294118,0.7313432835820894,0.3015262119294375,0.25259250864169547,0.36363636363636365,2
intact_01187,0.8024590921860941,0.7657496971193163,0.19117647058823528,0.716417910447761,0.30015254313142203,0.24902249674165577,0.36363636363636365,2
intact_01188,0.8712401021755403,0.7406687747241001,0.1470588235294118,0.6865671641791045,0.15225662497627312,0.24386581288604292,0.36363636363636365,2
intact_01189,0.7072723729594186,0.6565464263177845,0.19117647058823528,0.6567164179104477,0.3193451306617582,0.2493058310194367,0.3229813664596274,2
intact_01190,0.7808740110710284,0.6772414826849789,0.13235294117647056,0.6567164179104477,0.26777453748278146,0.2537541791805973,0.3229813664596274,2
intact_01191,0.7485405792373534,0.6634008398916322,0.11764705882352944,0.6716417910447761,0.228424886114049,0.25077916926389754,0.3229813664596274,2
intact_01192,0.6955693259689841,0.6467920685396165,0.19117647058823528,0.7014925373134329,0.33969508909838075,0.24720915736385785,0.3229813664596274,2
intact_01193,0.6985122555915808,0.640596733194023,0.1470588235294118,0.7611940298507462,0.290419852280269,0.24587748625828754,0.3229813664596274,2
intact_01194,0.7379391726711768,0.6823968581300777,0.1470588235294118,0.7761194029850746,0.23363707279720924,0.24624582081940272,0.33780584056827134,2
intact_01195,0.6950264209220993,0.649032934515682,0.19117647058823528,0.8059701492537312,0.3974092496282986,0.24769082563608547,0.3229813664596274,2
intact_01196,0.7040935743440997,0.7736047112760598,0.16176470588235292,0.8208955223880596,0.3779535593250757,0.25063750212500713,0.36363636363636365,2
intact_01197,0.7288805850619573,0.5671143040398394,0.1470588235294118,0.835820895522388,0.23270569175035127,0.2617158723862413,0.46753246753246724,2
intact_01198,0.5629355858032383,0.5058020539513908,0.16176470588235292,0.7910447761194028,0.36771238972651477,0.27140590468634895,0.42236024844720477,2
intact_01199,0.6611863764266497,0.5148182441139133,0.16176470588235292,0.7761194029850746,0.2739181039807981,0.273559245197484,0.42236024844720477,2
intact_01200,0.6555172206005517,0.5385450603310791,0.19117647058823528,0.7761194029850746,0.3569216130892955,0.27922593075310254,0.42236024844720477,2
intact_01201,0.5921830791466638,0.46190744394963335,0.16176470588235292,0.7611940298507462,0.34731562697735097,0.26092253640845475,0.42236024844720477,2
intact_01202,0.7139350755190668,0.5410933990452327,0.19117647058823528,0.7611940298507462,0.28258301698341626,0.270810902703009,0.43883188634569836,2
intact_01203,0.6118716597508582,0.48761668104089995,0.22058823529411764,0.7313432835820894,0.29140773046029134,0.26412421374737916,0.42779078844652607,2
